CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
8950,right,4299.4078567268325,1.0,8.593237927839684
8860,right,4300.405360957671,1.0,8.595733697000792
2215,left,4313.405456709048,1.0,8.596066366869335
4351,left,4314.402950205322,1.0,8.598572870595229
9791,left,4315.401645290477,1.0,8.599877785440098
6113,left,4316.401595964477,1.0,8.599927111440458
960,right,4301.401166855617,1.0,8.599927799054736
6908,right,4302.401046268134,1.0,8.60004838653744
9051,left,4317.400071534697,1.0,8.60145154121993
8749,left,4318.3973417108655,1.0,8.604181365052188
1734,right,4303.396084007327,1.0,8.605010647344727
6048,right,4304.394279111786,1.0,8.606815542885982
2312,right,4305.394223529498,1.0,8.606871125174148
2260,right,4306.3925002429005,1.0,8.608594411771158
6139,left,4319.391450253986,1.0,8.610072821931821
1100,right,4307.388065993051,1.0,8.61302866162048
2549,left,4320.386945862742,1.0,8.61457721317488
8998,right,4308.384865010625,1.0,8.616229644047378
7029,left,4321.382916275386,1.0,8.61860680053093
7588,right,4309.380946588011,1.0,8.620148066660768
3550,right,4310.3783943178805,1.0,8.622700336791105
1844,right,4311.378329914389,1.0,8.62276474028279
2813,left,4322.3773059421965,1.0,8.624217133720688
3912,right,4312.375686533167,1.0,8.62540812150441
4496,right,4313.375177171929,1.0,8.625917482742771
1712,right,4314.373438611221,1.0,8.627656043450326
8541,left,4323.373295157064,1.0,8.628227918853856
9131,left,4324.372835797271,1.0,8.628687278645907
7487,left,4325.371987098136,1.0,8.629535977780968
8057,left,4326.370821663548,1.0,8.630701412369676
4389,left,4327.369878517512,1.0,8.631644558405668
2789,left,4328.369574314338,1.0,8.631948761578915
502,right,4315.367286366888,1.0,8.63380828778346
684,right,4316.367273522878,1.0,8.633821131793745
1173,left,4329.366883414291,1.0,8.634639661626187
9204,right,4317.365213358841,1.0,8.635881295831002
2651,left,4330.365017353705,1.0,8.636505722211774
3667,left,4331.364690301823,1.0,8.636832774093662
834,right,4318.363466983517,1.0,8.637627671154807
2389,left,4332.3638851299065,1.0,8.63763794601041
3943,left,4333.363768829791,1.0,8.637754246125692
4709,left,4334.362888961519,1.0,8.638634114398265
4284,right,4319.360612346483,1.0,8.640482308188544
2864,right,4320.3589980213565,1.0,8.64209663331527
3834,right,4321.358235201769,1.0,8.642859452902204
7483,left,4335.357443310187,1.0,8.644079765731018
8442,right,4322.354818508636,1.0,8.646276146035978
1494,right,4323.352467742323,1.0,8.648626912348933
8551,left,4336.351853780355,1.0,8.649669295562477
4075,left,4337.350873286248,1.0,8.650649789668499
7545,left,4338.35063990675,1.0,8.650883169167155
1033,left,4339.348700284222,1.0,8.652822791694941
2555,left,4340.347523955445,1.0,8.653999120472514
1417,left,4341.347342765576,1.0,8.65418031034054
2839,left,4342.345017202699,1.0,8.656505873218848
4397,left,4343.344241285747,1.0,8.657281790170412
3919,left,4344.339040290669,1.0,8.662482785248507
4686,right,4324.3383976778405,1.0,8.662696976831036
5422,right,4325.337954275048,1.0,8.663140379623265
9241,left,4345.338257325236,1.0,8.663265750681736
2688,right,4326.337108566709,1.0,8.663986087963307
133,left,4346.336315168885,1.0,8.665207907031778
3409,left,4347.3359669290585,1.0,8.665556146858615
8652,right,4327.332422954678,1.0,8.66867169999374
2886,right,4328.330911193169,1.0,8.670183461502674
3264,right,4329.330697921062,1.0,8.67039673361016
5782,right,4330.329459806906,1.0,8.671634847765965
4545,left,4348.328526707609,1.0,8.672996368308441
8380,right,4331.327783123662,1.0,8.673311531009524
270,right,4332.326935064105,1.0,8.674159590567047
1081,left,4349.32588327374,1.0,8.67563980217679
2598,right,4333.323267439825,1.0,8.67782721484692
4474,right,4334.320788739594,1.0,8.680305915077618
307,left,4350.321205383155,1.0,8.680317692762197
9281,left,4351.319149358394,1.0,8.682373717523825
6502,right,4335.317704130047,1.0,8.683390524624809
9239,left,4352.317810062649,1.0,8.683713013268484
7695,left,4353.316526736387,1.0,8.684996339530741
7198,right,4336.314083514717,1.0,8.687011139954794
5029,left,4354.312458914021,1.0,8.689064161896116
4612,right,4337.311426822714,1.0,8.68966783195839
7981,left,4355.311604847883,1.0,8.689918228034008
2794,right,4338.310481150984,1.0,8.690613503688095
2487,left,4356.310168130194,1.0,8.691354945723056
650,right,4339.308524722208,1.0,8.692569932463671
5272,right,4340.307233579608,1.0,8.693861075064213
5455,left,4357.30756492199,1.0,8.69395815392772
6966,right,4341.306007174811,1.0,8.6950874798603
9267,left,4358.304337179531,1.0,8.697185896386562
1682,right,4342.303805421964,1.0,8.697289232707654
3045,left,4359.304222099471,1.0,8.697300976446336
4947,left,4360.302747803411,1.0,8.698775272506342
8620,right,4343.302313597563,1.0,8.698781057109468
4824,right,4344.300802576535,1.0,8.70029207813651
2177,left,4361.300860911047,1.0,8.700662164870915
2595,left,4362.299499851865,1.0,8.70202322405241
9703,left,4363.295424817119,1.0,8.70609825879828
5210,right,4345.293758003924,1.0,8.707336650747155
89,left,4364.293905661922,1.0,8.707617413995798
5369,left,4365.293188799939,1.0,8.708334275977892
6832,right,4346.291830405898,1.0,8.7092642487746
1882,right,4347.291448903317,1.0,8.709645751354719
2377,left,4366.29115548873,1.0,8.710367587187706
6390,right,4348.290026309306,1.0,8.71106834536587
3861,left,4367.289955489354,1.0,8.711567586563334
1441,left,4368.289903208958,1.0,8.711619866959248
1661,left,4369.288931137315,1.0,8.712591938602364
6354,right,4349.286596219009,1.0,8.71449843566314
7849,left,4370.286684735731,1.0,8.714838340186727
910,right,4350.28614771088,1.0,8.714946943792155
3876,right,4351.285940701844,1.0,8.715153952828096
9989,left,4371.285558196321,1.0,8.715964879595612
517,left,4372.284384611228,1.0,8.717138464689434
4243,left,4373.284232563116,1.0,8.717290512800757
6720,right,4352.282750531672,1.0,8.718344123000035
7133,left,4374.282941790456,1.0,8.718581285461273
3762,right,4353.2821317195285,1.0,8.718962935143422
843,left,4375.280562898419,1.0,8.720960177498636
24,right,4354.280001315942,1.0,8.721093338729325
7063,left,4376.278235925473,1.0,8.723287150444287
8792,right,4355.275907067494,1.0,8.725187587177677
3533,left,4377.275260454408,1.0,8.72626262150895
9629,left,4378.266868519356,1.0,8.734654556561845
9166,right,4356.265648086875,1.0,8.735446567796567
5848,right,4357.264575932606,1.0,8.736518722065789
7581,left,4379.26387986278,1.0,8.737643213136723
4644,right,4358.2627011625555,1.0,8.738393492116394
5204,right,4359.260026632998,1.0,8.741068021673177
5975,left,4380.260036383484,1.0,8.741486692433437
921,left,4381.258230522323,1.0,8.74329255359381
7381,left,4382.253645716945,1.0,8.747877358971884
3995,left,4383.252897695405,1.0,8.748625380511978
6018,right,4360.25187282665,1.0,8.749221828022186
5575,left,4384.251971286856,1.0,8.749551789061176
832,right,4361.250760954565,1.0,8.750333700107578
8070,right,4362.250629953128,1.0,8.75046470154356
2323,left,4385.249101006527,1.0,8.752422069390253
5743,left,4386.247700112915,1.0,8.753822963002577
347,left,4387.247629181844,1.0,8.753893894073556
7136,right,4363.246957567582,1.0,8.754137087089244
8929,left,4388.246270901278,1.0,8.755252174639612
4053,left,4389.24283648238,1.0,8.758686593537123
9705,left,4390.241662439124,1.0,8.759860636793103
7619,left,4391.241524766597,1.0,8.759998309320538
868,right,4364.239975641861,1.0,8.76111901281072
3127,left,4392.239550900036,1.0,8.76197217588149
3318,right,4365.238908138176,1.0,8.762186516495282
2095,left,4393.238917441543,1.0,8.76260563437469
7274,right,4366.238118473697,1.0,8.762976180975183
1703,left,4394.237581561553,1.0,8.7639415143642
6440,right,4367.23680812025,1.0,8.764286534421139
6065,left,4395.236209988428,1.0,8.765313087489188
4911,left,4396.234160660947,1.0,8.767362414970027
3331,left,4397.23408374543,1.0,8.76743933048732
4638,right,4368.232498004962,1.0,8.768596649710446
8110,right,4369.231514712038,1.0,8.769579942633424
5705,left,4398.231923021219,1.0,8.769600054698595
3333,left,4399.231917736999,1.0,8.769605338917762
5964,right,4370.230227551073,1.0,8.770867103598796
5614,right,4371.229469128171,1.0,8.771625526500394
2820,right,4372.227459321661,1.0,8.773635333011319
7178,right,4373.226331047763,1.0,8.774763606909291
9661,left,4400.226735709173,1.0,8.774787366743656
5570,right,4374.224968709409,1.0,8.776125945262642
3739,left,4401.224065925527,1.0,8.777457150390749
5617,left,4402.223732619179,1.0,8.77779045673824
3269,left,4403.2234503031,1.0,8.778072772816545
1931,left,4404.220957622619,1.0,8.780565453298703
2246,right,4375.217317947911,1.0,8.783776706760264
5948,right,4376.217196431437,1.0,8.783898223235411
23,left,4405.217143343368,1.0,8.784379732549565
1686,right,4377.216551495953,1.0,8.78454315871859
4066,right,4378.21595867972,1.0,8.785135974951913
1338,right,4379.215617541721,1.0,8.785477112950787
5875,left,4406.21440593947,1.0,8.787117136447115
5166,right,4380.212839881797,1.0,8.788254772875042
4310,right,4381.212128898738,1.0,8.788965755933386
2494,right,4382.210749280557,1.0,8.79034537411459
9543,left,4407.208018650012,1.0,8.793504425905216
4781,left,4408.207795989979,1.0,8.793727085938471
675,left,4409.207015794725,1.0,8.794507281192583
2582,right,4383.206520422002,1.0,8.794574232669712
8099,left,4410.204049848127,1.0,8.797473227789997
2738,right,4384.203179755895,1.0,8.797914898776554
4810,right,4385.203111988789,1.0,8.797982665882593
8268,right,4386.202868059379,1.0,8.798226595292583
4522,right,4387.202107856917,1.0,8.798986797755244
1429,left,4411.202361605576,1.0,8.799161470341168
2337,left,4412.202126833035,1.0,8.799396242881787
9464,right,4388.2015396621955,1.0,8.799554992476494
773,left,4413.201014893225,1.0,8.800508182692269
2507,left,4414.1968575012825,1.0,8.804665574634752
9343,left,4415.196235174702,1.0,8.805287901214419
8588,right,4389.195766908458,1.0,8.805327746214415
8330,right,4390.19535269756,1.0,8.805741957111357
5568,right,4391.194262091815,1.0,8.806832562856904
7212,right,4392.193704531095,1.0,8.807390123576917
6254,right,4393.190379566438,1.0,8.810715088232895
9549,left,4416.190218302005,1.0,8.811304773912605
9570,right,4394.188891124229,1.0,8.81220353044352
7471,left,4417.188131602873,1.0,8.813391473044517
4923,left,4418.1877581059525,1.0,8.813764969964735
889,left,4419.185529092281,1.0,8.815993983635884
7841,left,4420.185016026474,1.0,8.81650704944302
2064,right,4395.1827436694275,1.0,8.818350985243809
6350,right,4396.182461615058,1.0,8.8186330396136
8809,left,4421.180604672177,1.0,8.820918403740437
3452,right,4397.17909538836,1.0,8.82199926631191
15,left,4422.17528158857,1.0,8.826241487347291
8241,left,4423.174589186327,1.0,8.826933889590244
9741,left,4424.171943904886,1.0,8.82957917103171
9700,right,4398.170307943584,1.0,8.830786711088212
1799,left,4425.17056324029,1.0,8.830959835626865
540,right,4399.168488903483,1.0,8.832605751188762
9871,left,4426.168560611161,1.0,8.832962464756037
7221,left,4427.167721425819,1.0,8.833801650098268
7370,right,4400.167130417171,1.0,8.833964237500284
1616,right,4401.167090065033,1.0,8.834004589638232
4404,right,4402.165145097856,1.0,8.835949556815642
6504,right,4403.165014282891,1.0,8.83608037178088
2048,right,4404.164960746292,1.0,8.836133908379555
4634,right,4405.161455213135,1.0,8.839639441536933
5649,left,4428.16071472259,1.0,8.840808353328072
3720,right,4406.157618703647,1.0,8.843475951024315
8275,left,4429.15660369209,1.0,8.844919383827337
9860,right,4407.1554730569915,1.0,8.845621597680523
5264,right,4408.155057515625,1.0,8.846037139046771
7180,right,4409.154090552674,1.0,8.847004101997806
9363,left,4430.154385059974,1.0,8.84713801594318
4590,right,4410.15288897566,1.0,8.848205679011485
2252,right,4411.151046615468,1.0,8.850048039204449
8767,left,4431.150120947814,1.0,8.851402128103683
1373,left,4432.1490594236375,1.0,8.852463652279347
3517,left,4433.147927990275,1.0,8.85359508564189
1041,left,4434.1450981132975,1.0,8.85642496261999
1772,right,4412.142327224631,1.0,8.858767430040844
9657,left,4435.1424581529,1.0,8.859064923017192
8476,right,4413.140428254388,1.0,8.860666400283531
4008,right,4414.139621401776,1.0,8.861473252896102
1598,right,4415.136012749343,1.0,8.865081905329532
3179,left,4436.1362459321535,1.0,8.86527714376362
3959,left,4437.135905133062,1.0,8.8656179428551
5247,left,4438.135534640208,1.0,8.86598843570909
9361,left,4439.135203875369,1.0,8.866319200547888
3011,left,4440.133659825026,1.0,8.867863250891045
3418,right,4416.132145716135,1.0,8.868948938537194
1478,right,4417.131441801469,1.0,8.869652853203014
8085,left,4441.130701817928,1.0,8.870821257989771
7892,right,4418.126990917837,1.0,8.874103736834865
2222,right,4419.1262927768375,1.0,8.874801877833875
4022,right,4420.126193067271,1.0,8.874901587401071
6057,left,4442.126532870368,1.0,8.874990205549908
7773,left,4443.125589302822,1.0,8.875933773095472
1162,right,4421.1230838218235,1.0,8.878010832848739
4882,right,4422.122574203093,1.0,8.878520451578645
9580,right,4423.121054777406,1.0,8.880039877265366
4599,left,4444.120030938365,1.0,8.881492137552224
7741,left,4445.1191589224845,1.0,8.882364153432983
4861,left,4446.11737191941,1.0,8.884151156506796
5468,right,4424.1128117959815,1.0,8.888282858689815
5082,right,4425.112364822925,1.0,8.888729831747144
2478,right,4426.1122713521145,1.0,8.88882330255716
444,right,4427.111976257328,1.0,8.889118397343722
5683,left,4447.11181354832,1.0,8.889709527597168
9269,left,4448.110708995326,1.0,8.890814080591973
3973,left,4449.109613413192,1.0,8.891909662725132
2248,right,4428.109043937703,1.0,8.892050716968628
4026,right,4429.108302819086,1.0,8.89279183558553
1433,left,4450.108719249768,1.0,8.892803826148905
1782,right,4430.107842036684,1.0,8.89325261798754
829,left,4451.107676702348,1.0,8.893846373569453
8540,right,4431.107235166602,1.0,8.89385948807025
1011,left,4452.1074972868255,1.0,8.89402578909181
208,right,4432.105145604466,1.0,8.895949050205514
4374,right,4433.104603967002,1.0,8.896490687669761
8279,left,4453.103453905405,1.0,8.898069170511917
585,left,4454.102485861656,1.0,8.899037214262073
9607,left,4455.101885660975,1.0,8.899637414941555
2894,right,4434.098527990478,1.0,8.902566664193769
5355,left,4456.095748868699,1.0,8.905774207217934
9471,left,4457.095053502054,1.0,8.906469573863475
8621,left,4458.093333943406,1.0,8.908189132511534
3272,right,4435.092154933949,1.0,8.90893972072235
7612,right,4436.091589362492,1.0,8.909505292179212
5426,right,4437.091514128214,1.0,8.909580526457777
5852,right,4438.091347258525,1.0,8.909747396146155
5591,left,4459.089302407896,1.0,8.912220668021684
2190,right,4439.087283311408,1.0,8.913811343264115
1596,right,4440.086500780678,1.0,8.914593873994178
5405,left,4460.086189018871,1.0,8.91533405704667
486,right,4441.085154413551,1.0,8.915940241120209
3879,left,4461.085356005028,1.0,8.916167070889168
9360,right,4442.084664784628,1.0,8.916429870043507
5022,right,4443.084638948828,1.0,8.916455705844035
7640,right,4444.083378145481,1.0,8.917716509190695
2503,left,4462.083547565924,1.0,8.917975509993152
60,right,4445.080504134941,1.0,8.920590519730288
4617,left,4463.078771516412,1.0,8.922751559504702
6987,left,4464.076588782827,1.0,8.924934293090914
5215,left,4465.071700163064,1.0,8.929822912853867
2168,right,4446.071211697497,1.0,8.92988295717421
2888,right,4447.069645809885,1.0,8.931448844786981
612,right,4448.068869632258,1.0,8.932225022414306
2508,right,4449.066673629324,1.0,8.93442102534763
5187,left,4466.06702710077,1.0,8.934495975146923
7723,left,4467.061784127323,1.0,8.939738948593957
9352,right,4450.060266147251,1.0,8.94082850742041
8847,left,4468.058962006579,1.0,8.942561069338065
4089,left,4469.058800093051,1.0,8.942722982866066
2276,right,4451.058271551464,1.0,8.942823103207557
5747,left,4470.058133384955,1.0,8.943389690962452
8,right,4452.056651578653,1.0,8.944443076018732
7946,right,4453.052701869097,1.0,8.948392785574638
589,left,4471.052730972584,1.0,8.94879210333314
5142,right,4454.051429241419,1.0,8.949665413252422
1232,right,4455.049009769847,1.0,8.95208488482543
9331,left,4472.048713372223,1.0,8.952809703694822
2028,right,4456.047342343631,1.0,8.95375231104159
9612,right,4457.046383231552,1.0,8.954711423119758
505,left,4473.046090730723,1.0,8.955432345194005
9478,right,4458.043249369604,1.0,8.957845285067345
4028,right,4459.0420320232915,1.0,8.959062631380261
7520,right,4460.041600803397,1.0,8.959493851274875
7027,left,4474.041021925428,1.0,8.960501150488794
3367,left,4475.040124908094,1.0,8.961398167823454
6983,left,4476.039880723467,1.0,8.961642352450541
8011,left,4477.038914943982,1.0,8.962608131935767
7765,left,4478.037457225053,1.0,8.964065850864657
9694,right,4461.036415369805,1.0,8.964679284867179
2385,left,4479.034529726667,1.0,8.966993349250545
2194,right,4462.032981442058,1.0,8.968113212613618
5407,left,4480.032429240572,1.0,8.969093835344774
1112,right,4463.031293769109,1.0,8.969800885563306
4240,right,4464.030345335623,1.0,8.97074931904899
7613,left,4481.029567480085,1.0,8.971955595832796
4648,right,4465.028217685746,1.0,8.972876968925513
5170,right,4466.0279781693935,1.0,8.973116485278252
4021,left,4482.027354532143,1.0,8.974168543773448
997,left,4483.02704698513,1.0,8.974476090787121
9136,right,4467.025726266227,1.0,8.975368388444224
5655,left,4484.025939088444,1.0,8.97558398747303
9679,left,4485.02579227558,1.0,8.975730800336951
725,left,4486.025546030614,1.0,8.97597704530315
4881,left,4487.024964015299,1.0,8.976559060618198
3155,left,4488.023890145317,1.0,8.977632930600572
9924,right,4468.023173744851,1.0,8.977920909820279
8582,right,4469.022112694436,1.0,8.978981960235789
7724,right,4470.02195364164,1.0,8.979141013031791
974,right,4471.021598338505,1.0,8.979496316166355
867,left,4489.021966947972,1.0,8.979556127945354
1886,right,4472.019877492346,1.0,8.981217162326615
2903,left,4490.019336730768,1.0,8.98218634514927
3467,left,4491.018399063665,1.0,8.983124012252452
7691,left,4492.018021644152,1.0,8.98350143176508
9035,left,4493.015342946818,1.0,8.986180129099344
2766,right,4473.014629295121,1.0,8.986465359550396
9877,left,4494.012837487678,1.0,8.988685588239257
7825,left,4495.012582728733,1.0,8.988940347183904
6857,left,4496.012232760804,1.0,8.98929031511285
5506,right,4474.010120861371,1.0,8.990973793300078
3091,left,4497.008687415514,1.0,8.992835660403165
9799,left,4498.007086809983,1.0,8.994436265934189
323,left,4499.004581819458,1.0,8.996941256459863
924,right,4475.003771504693,1.0,8.997323149978653
6457,left,4500.00323553387,1.0,8.998287542047219
1050,right,4476.0018476596515,1.0,8.999246995020448
5611,left,4501.001669641161,1.0,8.99985343475626
5932,right,4477.001198864749,1.0,8.999895789922471
1936,right,4478.0004866663585,1.0,9.000607988313368
9079,left,4501.999226889916,1.0,9.002296186001008
3082,right,4478.997837253661,1.0,9.003257401011014
8584,right,4479.996240132348,1.0,9.004854522323306
6887,left,4502.9956868632225,1.0,9.005836212695081
9745,left,4503.99404023438,1.0,9.007482841536964
7142,right,4480.992935982867,1.0,9.008158671805377
3466,right,4481.990802051244,1.0,9.010292603427454
9573,left,4504.990986662458,1.0,9.010536413458807
2581,left,4505.990117574513,1.0,9.011405501404873
1732,right,4482.9865666831665,1.0,9.014527971505615
5956,right,4483.98607320845,1.0,9.015021446222006
4061,left,4506.985501992543,1.0,9.016021083374714
1199,left,4507.983684224979,1.0,9.017838850938743
5367,left,4508.981855475831,1.0,9.019667600085615
9265,left,4509.9803200283595,1.0,9.021203047557318
7642,right,4484.9794882935175,1.0,9.021606361153804
657,left,4510.979130838613,1.0,9.022392237304736
3598,right,4485.978408419538,1.0,9.022686235133932
280,right,4486.974701389932,1.0,9.026393264739243
6487,left,4511.973670022183,1.0,9.027853053734345
5158,right,4487.972973974955,1.0,9.02812067971761
7242,right,4488.966798906133,1.0,9.034295748538975
6955,left,4512.966452158555,1.0,9.03507091736282
4107,left,4513.965243771905,1.0,9.036279304012481
6597,left,4514.963786531698,1.0,9.037736544218745
7845,left,4515.962851582033,1.0,9.03867149388378
7776,right,4489.962402214313,1.0,9.038692440358453
6196,right,4490.96187805629,1.0,9.039216598382287
2401,left,4516.962118442277,1.0,9.039404633640288
1269,left,4517.961824658524,1.0,9.039698417392755
3823,left,4518.961240893677,1.0,9.040282182239505
4307,left,4519.961167321617,1.0,9.040355754300604
4462,right,4491.960386201137,1.0,9.04070845353493
2771,left,4520.959545282523,1.0,9.0419777933943
1124,right,4492.958275617498,1.0,9.042819037173688
3716,right,4493.957511212622,1.0,9.043583442049169
4903,left,4521.957793592316,1.0,9.043729483601275
3844,right,4494.957353556354,1.0,9.043741098317392
9418,right,4495.956802823558,1.0,9.04429183111368
3330,right,4496.953294056046,1.0,9.047800598626136
2103,left,4522.953345227652,1.0,9.048177848265821
1956,right,4497.952676908142,1.0,9.048417746529388
4193,left,4523.952700024086,1.0,9.048823051830981
1736,right,4498.951502697686,1.0,9.04959195698544
9894,right,4499.951425009205,1.0,9.04966964546667
3547,left,4524.951439549831,1.0,9.050083526086135
3288,right,4500.949828966819,1.0,9.051265687852997
8786,right,4501.949768379087,1.0,9.051326275585158
153,left,4525.948617771273,1.0,9.052905304643662
2272,right,4502.9478436323025,1.0,9.053251022368961
122,right,4503.947312467163,1.0,9.053782187508524
56,right,4504.946958272569,1.0,9.054136382102978
8635,left,4526.94695068833,1.0,9.054572387587726
3578,right,4505.946407868326,1.0,9.054686786345718
144,right,4506.946392547897,1.0,9.05470210677505
4321,left,4527.944760081569,1.0,9.05676299434789
7355,left,4528.943617597402,1.0,9.057905478515188
8407,left,4529.943125746073,1.0,9.058397329844246
4258,right,4507.942574974126,1.0,9.05851968054616
6348,right,4508.9418018110555,1.0,9.05929284361608
993,left,4530.941252047039,1.0,9.06027102887816
1231,left,4531.9405583792495,1.0,9.060964696667678
4741,left,4532.940312157103,1.0,9.061210918813938
7750,right,4509.939695889614,1.0,9.061398765057389
9681,left,4533.9382594260305,1.0,9.063263649886348
5103,left,4534.9372885429075,1.0,9.064234533009722
7897,left,4535.936919313634,1.0,9.064603762283625
4402,right,4510.936376781781,1.0,9.064717872890519
1377,left,4536.935003330723,1.0,9.066519745194231
5533,left,4537.934766794798,1.0,9.066756281119286
4620,right,4511.933922721817,1.0,9.067171932854656
9270,right,4512.930837212396,1.0,9.070257442275897
3981,left,4538.930392900764,1.0,9.071130175153433
5392,right,4513.929676247343,1.0,9.071418407328746
9026,right,4514.929647093912,1.0,9.071447560760364
3698,right,4515.929005351493,1.0,9.072089303178089
7204,right,4516.926994089734,1.0,9.074100564937897
8429,left,4539.926996038554,1.0,9.074527037363822
9718,right,4517.925245376625,1.0,9.0758492780465
1568,right,4518.923102687612,1.0,9.077991967059779
5239,left,4540.922971412061,1.0,9.078551663855908
5117,left,4541.921833707677,1.0,9.079689368240434
6068,right,4519.921390874081,1.0,9.07970378059009
1498,right,4520.919084911544,1.0,9.082009743127568
8980,right,4521.918123414692,1.0,9.082971239980184
1183,left,4542.918119904845,1.0,9.083403171071794
2382,right,4522.916446901336,1.0,9.08464775333639
6706,right,4523.915489938873,1.0,9.085604715798986
5961,left,4543.915866731301,1.0,9.08565634461635
3851,left,4544.915838100477,1.0,9.085684975440332
574,right,4524.915117120542,1.0,9.08597753412994
2460,right,4525.914899784431,1.0,9.086194870240409
814,right,4526.911674554489,1.0,9.089420100182807
6509,left,4545.911682890194,1.0,9.089840185722958
6005,left,4546.910201011225,1.0,9.09132206469252
7224,right,4527.909211507783,1.0,9.091883146888495
2123,left,4547.907758247905,1.0,9.093764828012375
8550,right,4528.90711647293,1.0,9.093978181741608
5726,right,4529.906698553745,1.0,9.094396100927153
4102,right,4530.906576189162,1.0,9.09451846550978
8087,left,4548.905256936893,1.0,9.096266139024046
6375,left,4549.901798051862,1.0,9.09972502405518
4575,left,4550.8995072757425,1.0,9.102015800174774
9956,right,4531.898600454826,1.0,9.102494199846122
5940,right,4532.8980849734135,1.0,9.103009681258285
6381,left,4551.898253075667,1.0,9.103270000250728
847,left,4552.89810672468,1.0,9.103416351237806
4604,right,4533.8976290433975,1.0,9.103465611274537
1027,left,4553.897860345191,1.0,9.103662730726828
2916,right,4534.896452360701,1.0,9.104642293970725
8247,left,4554.895502187224,1.0,9.10602088869304
3920,right,4535.894158123685,1.0,9.106936530987138
6759,left,4555.887529549427,1.0,9.113993526490143
786,right,4536.886893479916,1.0,9.114201174756534
237,left,4556.886736054771,1.0,9.114787021146624
2404,right,4537.8857190120625,1.0,9.115375642609157
8591,left,4557.88188617038,1.0,9.119636905536908
5294,right,4538.881071560196,1.0,9.12002309447559
8144,right,4539.879386296341,1.0,9.121708358330675
6962,right,4540.878921457273,1.0,9.122173197399375
3516,right,4541.8779054291945,1.0,9.123189225477136
6976,right,4542.87740372299,1.0,9.123690931682365
9767,left,4558.877421693774,1.0,9.124101382143566
4577,left,4559.876878246446,1.0,9.12464482947149
3336,right,4543.875255811793,1.0,9.125838842878878
112,right,4544.875233885426,1.0,9.125860769246323
8835,left,4560.874744783364,1.0,9.126778292552938
5277,left,4561.87466958267,1.0,9.12685349324692
4543,left,4562.87428386669,1.0,9.127239209226465
3510,right,4545.873533338992,1.0,9.127561315679834
83,left,4563.873852727139,1.0,9.127670348777997
9286,right,4546.873247056096,1.0,9.127847598575219
2863,left,4564.871240227086,1.0,9.13028284883181
869,left,4565.871177145266,1.0,9.1303459306514
3028,right,4547.870486490378,1.0,9.130608164293347
6751,left,4566.870154115377,1.0,9.131368960540197
2469,left,4567.86723585797,1.0,9.134287217947612
48,right,4548.866774631216,1.0,9.134320023456171
8610,right,4549.865464774702,1.0,9.135629879970459
9157,left,4568.86579327924,1.0,9.135729796676978
631,left,4569.865531825344,1.0,9.135991250572982
8651,left,4570.8654447798035,1.0,9.13607829611369
7079,left,4571.865065965185,1.0,9.136457110732332
9502,right,4550.86334108484,1.0,9.137753569831778
441,left,4572.862467419224,1.0,9.139055656692598
2231,left,4573.861120502249,1.0,9.140402573668533
2355,left,4574.8608437107505,1.0,9.140679365166825
593,left,4575.860597509989,1.0,9.140925565928605
2543,left,4576.860514111318,1.0,9.141008964599967
4854,right,4551.859788091456,1.0,9.141306563215682
7244,right,4552.858703807578,1.0,9.142390847093605
127,left,4577.857047388254,1.0,9.144475687663506
5051,left,4578.857044961717,1.0,9.144478114199709
8179,left,4579.856830935607,1.0,9.144692140310347
3935,left,4580.856649231164,1.0,9.144873844753501
2924,right,4553.855136985079,1.0,9.145957669592246
3962,right,4554.855006334595,1.0,9.146088320077205
8672,right,4555.852660961118,1.0,9.148433693553281
8687,left,4581.851640222826,1.0,9.149882853090732
4115,left,4582.850048582482,1.0,9.151474493435249
8465,left,4583.85004845884,1.0,9.151474617076957
6234,right,4556.8486781849315,1.0,9.152416469740455
1823,left,4584.848502806869,1.0,9.153020269048021
7300,right,4557.846878109301,1.0,9.154216545371098
855,left,4585.844508865285,1.0,9.157014210632495
7851,left,4586.844352352148,1.0,9.157170723768626
9757,left,4587.843865642947,1.0,9.157657432970483
438,right,4558.8425937925285,1.0,9.158500862142825
1940,right,4559.842537180877,1.0,9.158557473794582
5402,right,4560.8417888856675,1.0,9.159305769004586
3346,right,4561.840273747412,1.0,9.160820907260284
3978,right,4562.839956347952,1.0,9.161138306719828
3204,right,4563.839941621279,1.0,9.161153033392866
853,left,4588.84001381168,1.0,9.16150926423662
9038,right,4564.839565914512,1.0,9.161528740160325
1181,left,4589.833400056847,1.0,9.168123019070707
6292,right,4565.832359748585,1.0,9.16873490608642
9917,left,4590.831172904811,1.0,9.170350171106472
7952,right,4566.830267122413,1.0,9.170827532258674
9730,right,4567.828685224933,1.0,9.172409429739057
1651,left,4591.824088876982,1.0,9.17743419893492
7955,left,4592.822810396889,1.0,9.1787126790287
4934,right,4568.821827915763,1.0,9.179266738908913
6070,right,4569.820939585866,1.0,9.18015506880591
6351,left,4593.821086627244,1.0,9.180436448673179
7936,right,4570.8206180067455,1.0,9.180476647926742
3669,left,4594.819692831914,1.0,9.181830244003717
1035,left,4595.819667606997,1.0,9.18185546891953
3316,right,4571.819129084089,1.0,9.181965570583388
8527,left,4596.819265408475,1.0,9.182257667441931
