CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
12382,right,6508.4918258413645,1.0,6.5085787157438055
11649,left,6513.4916649568295,1.0,6.508688285099059
11571,left,6514.490837751562,1.0,6.509515490366557
7414,right,6509.490378060178,1.0,6.510026496930821
17597,left,6515.488250913774,1.0,6.5121023281545956
12548,right,6510.487893247806,1.0,6.512511309303028
14679,left,6516.487447840486,1.0,6.512905401442164
17437,left,6517.48700580231,1.0,6.51334743961895
19621,left,6518.48690049051,1.0,6.513452751418372
1709,left,6519.485300819009,1.0,6.515052422919422
7325,left,6520.484875351409,1.0,6.515477890519719
6126,right,6511.484316828297,1.0,6.516087728811427
6443,left,6521.4827163796035,1.0,6.5176368623255145
15091,left,6522.482135736341,1.0,6.518217505588161
5703,left,6523.479663932219,1.0,6.520689309709021
11263,left,6524.479578773455,1.0,6.520774468473519
3952,right,6512.479584072059,1.0,6.520820485049995
773,left,6525.4794285675525,1.0,6.520924674376451
7692,right,6513.478681126553,1.0,6.521723430555175
4250,right,6514.478377543381,1.0,6.522027013728071
15849,left,6526.47822524215,1.0,6.522127999778665
8280,right,6515.4771748264375,1.0,6.523229730670856
5214,right,6516.4768960042275,1.0,6.523508552881502
15099,left,6527.476668118288,1.0,6.523685123640684
17044,right,6517.476608064396,1.0,6.523796492712616
16588,right,6518.475662156151,1.0,6.524742400957905
17000,right,6519.474702255993,1.0,6.525702301115524
13214,right,6520.474575487141,1.0,6.525829069967987
17127,left,6528.474230311435,1.0,6.52612293049326
16597,left,6529.474221818977,1.0,6.526131422951934
2271,left,6530.473852895928,1.0,6.526500346000543
1266,right,6521.473512530857,1.0,6.526892026251792
5041,left,6531.473136587454,1.0,6.527216654474762
18043,left,6532.472665056501,1.0,6.527688185427741
15544,right,6522.472206863265,1.0,6.5281976938440165
7328,right,6523.471041813108,1.0,6.529362744000807
5231,left,6533.470688635393,1.0,6.52966460653526
6337,left,6534.470511865294,1.0,6.529841376635161
4038,right,6524.4702141847365,1.0,6.5301903723721635
16122,right,6525.468751002655,1.0,6.531653554453389
18202,right,6526.468579486695,1.0,6.531825070414027
4983,left,6535.467947113806,1.0,6.532406128122697
1825,left,6536.467839902622,1.0,6.532513339306822
9056,right,6527.4677232594795,1.0,6.5326812976292885
15088,right,6528.467679837594,1.0,6.5327247195142935
4812,right,6529.467515966152,1.0,6.532888590956468
5959,left,6537.467345316209,1.0,6.533007925719789
15891,left,6538.466895954283,1.0,6.533457287645077
19441,left,6539.466564300714,1.0,6.533788941214521
4662,right,6530.466351641523,1.0,6.534052915585647
5605,left,6540.465791667208,1.0,6.534561574720855
17984,right,6531.465042521663,1.0,6.53536203544531
6894,right,6532.464176686702,1.0,6.536227870407371
18522,right,6533.464127599172,1.0,6.536276957936754
7322,right,6534.464043506963,1.0,6.536361050145715
16257,left,6541.462590718347,1.0,6.537762523581861
17539,left,6542.462343701965,1.0,6.5380095399629345
10830,right,6535.462374957074,1.0,6.538029600034763
1455,left,6543.462190960814,1.0,6.538162281114816
13837,left,6544.461837845963,1.0,6.538515395966331
13188,right,6536.461801182013,1.0,6.538603375095578
9770,right,6537.461687409297,1.0,6.5387171478116715
5540,right,6538.460677043813,1.0,6.539727513295328
477,left,6545.460402125513,1.0,6.539951116415649
16481,left,6546.459740570529,1.0,6.540612671399847
17351,left,6547.459408100554,1.0,6.540945141374626
7658,right,6539.458945177932,1.0,6.541459379176716
8287,left,6548.458373153595,1.0,6.541980088333872
7176,right,6540.45840405481,1.0,6.5420005022991425
6901,left,6549.457763002779,1.0,6.542590239149381
8564,right,6541.457250378627,1.0,6.543154178482299
2318,right,6542.456954378499,1.0,6.543450178609751
4896,right,6543.456936237157,1.0,6.54346831995154
2129,left,6550.456397737125,1.0,6.543955504803582
17937,left,6551.4561390798035,1.0,6.544214162125027
9451,left,6552.455563066674,1.0,6.5447901752547395
16370,right,6544.455571631963,1.0,6.544832925146129
12986,right,6545.455297612018,1.0,6.545106945090695
17901,left,6553.4548363490985,1.0,6.54551689282974
954,right,6546.454249791224,1.0,6.546154765883962
3128,right,6547.454069593562,1.0,6.546334963546565
10640,right,6548.45300066561,1.0,6.547403891499398
11308,right,6549.452713579459,1.0,6.547690977650259
7762,right,6550.452613489429,1.0,6.54779106768008
17934,right,6551.452557960324,1.0,6.547846596784787
3425,left,6554.451846264323,1.0,6.548506977606268
16465,left,6555.451744535303,1.0,6.548608706626005
16273,left,6556.45168169073,1.0,6.548671551199031
6468,right,6552.451459075629,1.0,6.548945481479747
4793,left,6557.451240146594,1.0,6.5491130953355405
11633,left,6558.450626931862,1.0,6.549726310066648
2600,right,6553.450650589259,1.0,6.549753967849634
14581,left,6559.450076910971,1.0,6.550276330958152
1836,right,6554.450061195438,1.0,6.550343361670219
18353,left,6560.4492012429555,1.0,6.551151998973451
5009,left,6561.448936896663,1.0,6.551416345265406
15415,left,6562.447765534689,1.0,6.552587707239774
11599,left,6563.4477632225235,1.0,6.552590019405299
15845,left,6564.44744251165,1.0,6.55291073027886
10274,right,6555.447356211726,1.0,6.553048345382057
10223,left,6565.4472777021265,1.0,6.553075539802356
12938,right,6556.447171366316,1.0,6.553233190792318
15433,left,6566.446520047747,1.0,6.553833194181902
15519,left,6567.445988363806,1.0,6.554364878123115
941,left,6568.445477152643,1.0,6.5548760892856315
10003,left,6569.44509046998,1.0,6.555262771949214
1307,left,6570.4447329766845,1.0,6.555620265244166
11707,left,6571.444657158503,1.0,6.555696083425526
15405,left,6572.444373003818,1.0,6.555980238110678
2293,left,6573.443836147458,1.0,6.556517094471367
10426,right,6557.440656126386,1.0,6.559748430722552
9478,right,6558.439881393318,1.0,6.560523163790838
16189,left,6574.439563939516,1.0,6.560789302412243
3688,right,6559.439581087142,1.0,6.560823469967051
16130,right,6560.43944915392,1.0,6.560955403189297
10345,left,6575.437896448515,1.0,6.562456793413852
5174,right,6561.437247120999,1.0,6.563157436109499
5896,right,6562.436877366748,1.0,6.563527190360226
10743,left,6576.436465512003,1.0,6.563887729925345
5006,right,6563.435373941066,1.0,6.565030616042014
18147,left,6577.435136223891,1.0,6.565217018037215
15809,left,6578.435073208241,1.0,6.5652800336876025
4469,left,6579.434485309463,1.0,6.565867932465786
17573,left,6580.433681142915,1.0,6.566672099014156
9278,right,6564.433714685857,1.0,6.566689871251501
18842,right,6565.433198080918,1.0,6.567206476190099
15351,left,6581.432964261789,1.0,6.56738898014026
3228,right,6566.433010269391,1.0,6.567394287717272
4752,right,6567.432730893661,1.0,6.567673663448156
7665,left,6582.431908336616,1.0,6.56844490531226
10628,right,6568.430484030116,1.0,6.569920526992811
18801,left,6583.429629813869,1.0,6.570723428060252
6550,right,6569.429671222556,1.0,6.570733334552635
18120,right,6570.429415092832,1.0,6.570989464277028
17859,left,6584.429020511707,1.0,6.5713327302216555
8344,right,6571.428790300925,1.0,6.571614256183093
7475,left,6585.428552784471,1.0,6.5718004574574795
15344,right,6572.427682332569,1.0,6.572722224539755
3566,right,6573.427443692918,1.0,6.572960864190026
8889,left,6586.427235921499,1.0,6.573117320429688
6194,right,6574.426442821467,1.0,6.573961735640824
1921,left,6587.426375885846,1.0,6.5739773560831
8608,right,6575.425196676924,1.0,6.575207880184496
11334,right,6576.425029588678,1.0,6.575374968430876
4707,left,6588.424504514648,1.0,6.575848727280828
3495,left,6589.423876005289,1.0,6.576477236640164
19140,right,6577.42380396544,1.0,6.576600591668107
9908,right,6578.422017416119,1.0,6.57838714098942
19939,left,6590.421843031248,1.0,6.578510210681329
4797,left,6591.421547621044,1.0,6.578805620884882
13247,left,6592.42111046117,1.0,6.5792427807581415
16079,left,6593.420460227895,1.0,6.5798930140333844
10808,right,6579.420046183907,1.0,6.5803583732009425
12958,right,6580.419578702883,1.0,6.5808258542254325
6103,left,6594.419341467853,1.0,6.58101177407545
9671,left,6595.418574553407,1.0,6.581778688522255
16945,left,6596.418456314485,1.0,6.581896927443126
10661,left,6597.418421608937,1.0,6.58193163299149
2052,right,6581.417386948928,1.0,6.583017608181257
8216,right,6582.415652046986,1.0,6.584752510122734
8696,right,6583.414204004073,1.0,6.586200553035539
13010,right,6584.413709666936,1.0,6.5866948901733195
19042,right,6585.413647966102,1.0,6.586756591006427
3010,right,6586.413353589159,1.0,6.587050967950213
9523,left,6598.412545924679,1.0,6.5878073172499505
16608,right,6587.412353903112,1.0,6.588050653997009
15937,left,6599.411737217119,1.0,6.58861602481006
6296,right,6588.411707922854,1.0,6.588696634255456
11945,left,6600.410548126858,1.0,6.589805115071149
16605,left,6601.410391966821,1.0,6.5899612751076315
4196,right,6589.4102598015825,1.0,6.5901447555263015
19677,left,6602.409793182904,1.0,6.59056005902483
11806,right,6590.409227650573,1.0,6.591176906535727
2379,left,6603.408666066787,1.0,6.591687175141223
13586,right,6591.407453511063,1.0,6.5929510460456875
11869,left,6604.4070507513115,1.0,6.593302490617219
11409,left,6605.406394311264,1.0,6.593958930664346
2485,left,6606.40634673845,1.0,6.594006503478086
19136,right,6592.40615377815,1.0,6.594250778959116
18461,left,6607.40608911126,1.0,6.594264130668121
11941,left,6608.406062395407,1.0,6.59429084652094
15498,right,6593.406077193884,1.0,6.594327363225073
2278,right,6594.405411225248,1.0,6.594993331860817
780,right,6595.40468585404,1.0,6.595718703068567
1170,right,6596.403720346654,1.0,6.596684210454815
3741,left,6609.40154132701,1.0,6.598811914919173
15747,left,6610.401250659442,1.0,6.599102582486661
6042,right,6597.401291123483,1.0,6.599113433625602
19436,right,6598.400767957767,1.0,6.599636599341765
13972,right,6599.399684811623,1.0,6.600719745485412
7429,left,6611.398749987612,1.0,6.6016032543165295
10240,right,6600.398711003736,1.0,6.601693553372463
5780,right,6601.398111476591,1.0,6.602293080517626
933,left,6612.397085769898,1.0,6.603267472030661
10791,left,6613.397079958386,1.0,6.603273283543136
783,left,6614.397039446256,1.0,6.60331379567319
10734,right,6602.396769406383,1.0,6.603635150725681
17882,right,6603.39586630047,1.0,6.604538256639203
6726,right,6604.395360599112,1.0,6.605043957996597
4138,right,6605.395188513854,1.0,6.6052160432549565
6770,right,6606.394981150351,1.0,6.6054234067579145
9856,right,6607.39493148331,1.0,6.605473073798372
791,left,6615.393737756457,1.0,6.606615485471725
19577,left,6616.393604591281,1.0,6.606748650648213
11090,right,6608.3935937693295,1.0,6.606810787779466
11613,left,6617.393507912872,1.0,6.606845329056102
17366,right,6609.392929998011,1.0,6.6074745590979465
326,right,6610.392837179784,1.0,6.607567377325163
917,left,6618.392545492516,1.0,6.60780774941283
3782,right,6611.392539235774,1.0,6.607865321334664
18467,left,6619.392279968865,1.0,6.608073273063001
254,right,6612.392323125669,1.0,6.608081431439995
9204,right,6613.391709694093,1.0,6.60869486301504
13363,left,6620.391526039895,1.0,6.608827202033634
93,left,6621.390930979996,1.0,6.609422261933381
17277,left,6622.390866637972,1.0,6.609486603957036
8650,right,6614.390644066729,1.0,6.609760490379384
17619,left,6623.390103230257,1.0,6.610250011670962
13375,left,6624.388795784031,1.0,6.611557457898318
1205,left,6625.388519265633,1.0,6.611833976295771
5525,left,6626.38830002338,1.0,6.612053218548497
19346,right,6615.387569408302,1.0,6.612835148807049
5771,left,6627.387298116568,1.0,6.61305512536111
13954,right,6616.38714068595,1.0,6.6132638711586775
14744,right,6617.387003535982,1.0,6.61340102112614
4130,right,6618.386998163027,1.0,6.613406394081883
2738,right,6619.384850139212,1.0,6.615554417896136
7742,right,6620.384743365053,1.0,6.615661192055915
7473,left,6628.384323497602,1.0,6.616029744326956
8087,left,6629.383763952647,1.0,6.616589289281252
7147,left,6630.383464338865,1.0,6.616888903063193
11104,right,6621.383303773368,1.0,6.61710078373985
5972,right,6622.382965591014,1.0,6.617438966094293
15705,left,6631.3822995055825,1.0,6.618053736345823
15678,right,6623.382123384311,1.0,6.618281172797483
13473,left,6632.381186202764,1.0,6.619167039164674
7521,left,6633.380716115835,1.0,6.61963712609419
3980,right,6624.380278255593,1.0,6.62012630151553
9646,right,6625.380222176843,1.0,6.620182380265417
3649,left,6634.380116826949,1.0,6.62023641497913
1261,left,6635.379664537359,1.0,6.6206887045696075
5528,right,6626.379531144466,1.0,6.620873412642939
13047,left,6636.3792135625,1.0,6.621139679428509
13044,right,6627.378535837017,1.0,6.621868720091271
16180,right,6628.378291240479,1.0,6.622113316629817
6298,right,6629.378158651734,1.0,6.6222459053742835
14593,left,6637.377778584556,1.0,6.6225746573723185
13730,right,6630.377715021828,1.0,6.622689535279745
10411,left,6638.377557301804,1.0,6.622795940125256
15985,left,6639.3773856257,1.0,6.622967616228653
11142,right,6631.376607157645,1.0,6.623797399463626
13599,left,6640.376467075965,1.0,6.623886165964395
17050,right,6632.376484598428,1.0,6.623919958680705
9937,left,6641.3746159276125,1.0,6.625737314316082
4294,right,6633.374134831614,1.0,6.626269725494376
2817,left,6642.37372048683,1.0,6.626632755097983
8766,right,6634.372300362475,1.0,6.628104194633744
8733,left,6643.371983188724,1.0,6.628370053204758
14452,right,6635.371729087568,1.0,6.628675469540309
17001,left,6644.370784634015,1.0,6.629568607914202
12609,left,6645.370443750035,1.0,6.629909491894025
17163,left,6646.369179462493,1.0,6.631173779435697
17865,left,6647.368625707122,1.0,6.631727534806695
5065,left,6648.368168919151,1.0,6.632184322777908
2219,left,6649.3673310885115,1.0,6.6330221534168246
16825,left,6650.36718186486,1.0,6.633171377068397
10817,left,6651.365356961564,1.0,6.634996280364032
15823,left,6652.364499780781,1.0,6.63585346114738
9681,left,6653.363818440371,1.0,6.636534801557483
4609,left,6654.363415164668,1.0,6.636938077260205
9108,right,6636.363276246678,1.0,6.637128310430943
9723,left,6655.362365532386,1.0,6.637987709541963
19959,left,6656.362236653066,1.0,6.638116588862855
5791,left,6657.362099974295,1.0,6.638253267633463
19213,left,6658.361762531778,1.0,6.638590710149993
8785,left,6659.360884700033,1.0,6.639468541895516
19371,left,6660.36076764281,1.0,6.639585599118773
15523,left,6661.360279512277,1.0,6.640073729652071
9577,left,6662.360092990943,1.0,6.6402602509858
14323,left,6663.359916297723,1.0,6.640436944205607
13306,right,6637.359843460419,1.0,6.640561096689584
18263,left,6664.3595280524105,1.0,6.640825189518438
6732,right,6638.359277205893,1.0,6.641127351215875
3960,right,6639.359101211058,1.0,6.641303346050477
8982,right,6640.359064217047,1.0,6.641340340062262
1524,right,6641.358868565165,1.0,6.641535991943842
18037,left,6665.357830597559,1.0,6.64252264436981
13752,right,6642.357725648906,1.0,6.642678908202653
8995,left,6666.357643011283,1.0,6.642710230646342
8595,left,6667.357346494831,1.0,6.6430067470974565
7347,left,6668.356684583167,1.0,6.64366865876156
9927,left,6669.356081953206,1.0,6.64427128872327
3467,left,6670.355425290308,1.0,6.644927951621002
9467,left,6671.355004480348,1.0,6.64534876158069
5999,left,6672.353609328554,1.0,6.646743913374886
6381,left,6673.3528720201675,1.0,6.647481221761296
13557,left,6674.352175145882,1.0,6.648178096046462
18629,left,6675.351430458666,1.0,6.648922783262736
18856,right,6643.351053220757,1.0,6.649351336351402
7393,left,6676.350776497084,1.0,6.649576744845291
4097,left,6677.3507115166985,1.0,6.649641725230334
3232,right,6644.350649632415,1.0,6.6497549246932985
17676,right,6645.350423022453,1.0,6.649981534656453
3436,right,6646.349507272607,1.0,6.6508972845010605
15131,left,6678.349339708733,1.0,6.6510135331956555
1362,right,6647.349313104312,1.0,6.651091452795996
19848,right,6648.349290423382,1.0,6.6511141337265745
4402,right,6649.349171651604,1.0,6.651232905504698
663,left,6679.348404349541,1.0,6.651948892387471
4507,left,6680.347857509146,1.0,6.652495732782934
18165,left,6681.347588603168,1.0,6.652764638760377
11177,left,6682.347499818875,1.0,6.652853423054223
19756,right,6650.347438516497,1.0,6.6529660406111475
7752,right,6651.347438332586,1.0,6.652966224522668
5794,right,6652.346537991465,1.0,6.653866565643454
12845,left,6683.346196907202,1.0,6.654156334726481
10500,right,6653.346097643409,1.0,6.654306913699937
854,right,6654.344896894095,1.0,6.65550766301425
2616,right,6655.344803162907,1.0,6.655601394201359
7481,left,6684.3443440494,1.0,6.656009192528848
7948,right,6656.343990225593,1.0,6.656414331515524
11539,left,6685.343860252282,1.0,6.6564929896470035
1835,left,6686.343127812578,1.0,6.657225429350529
15382,right,6657.343138785942,1.0,6.657265771166979
11153,left,6687.3429095776355,1.0,6.657443664292778
4353,left,6688.341321437454,1.0,6.6590318044749655
8813,left,6689.338842469091,1.0,6.661510772837687
19669,left,6690.337867311746,1.0,6.662485930183023
6909,left,6691.3377186167045,1.0,6.662634625223874
